Time [ms],Corrected Value,,,,,,
875570,5.5258,,,875570,92.09666667,,
875580,4.8998,,,875580,81.66333333,,
875590,5.4564,,,875590,90.94,,
875600,5.232,,,875600,87.2,,
875610,4.9347,,,875610,82.245,,
875620,5.7348,,,875620,95.58,,
875630,4.824,,,875630,80.4,,
875640,5.46,,,875640,91,,
875650,5.1513,,,875650,85.855,,
875660,4.7477,,,875660,79.12833333,,
875670,5.4611,,,875670,91.01833333,,
875680,4.7795,,,875680,79.65833333,,
875690,5.2534,,,875690,87.55666667,,
875700,5.2938,,,875700,88.23,,
875710,4.9363,,,875710,82.27166667,,
875720,5.5083,,,875720,91.805,,
875730,5.0052,,,875730,83.42,,
875740,5.333,,,875740,88.88333333,,
875750,5.0376,,,875750,83.96,,
875760,4.8016,,,875760,80.02666667,,
875770,5.3846,,,875770,89.74333333,,
875780,4.8953,,,875780,81.58833333,,
875790,5.4418,,,875790,90.69666667,,
875800,5.0568,,,875800,84.28,,
875810,4.9285,,,875810,82.14166667,,
875820,5.4334,,,875820,90.55666667,,
875830,4.7273,,,875830,78.78833333,,
875840,5.1167,,,875840,85.27833333,,
875850,4.8726,,,875850,81.21,,
875860,4.6504,,,875860,77.50666667,,
875870,5.1671,,,875870,86.11833333,,
875880,4.6342,,,875880,77.23666667,,
875890,5.0181,,,875890,83.635,,
875900,4.9871,,,875900,83.11833333,,
875910,4.6349,,,875910,77.24833333,,
875920,5.1569,,,875920,85.94833333,,
875930,4.3396,,,875930,72.32666667,,
875940,4.9313,,,875940,82.18833333,,
875950,4.4369,,,875950,73.94833333,,
875960,4.2942,,,875960,71.57,,
875970,4.8217,,,875970,80.36166667,,
875980,4.3696,,,875980,72.82666667,,
875990,4.6916,,,875990,78.19333333,,
876000,4.6171,,,876000,76.95166667,,
876010,4.5394,,,876010,75.65666667,,
876020,5.608,,,876020,93.46666667,,
876030,5.6853,,,876030,94.755,,
876040,6.9439,,,876040,115.7316667,,
876050,7.301,,,876050,121.6833333,,
876060,7.7094,,,876060,128.49,,
876070,8.4594,,,876070,140.99,,
876080,7.6871,,,876080,128.1183333,,
876090,7.5346,,,876090,125.5766667,,
876100,6.5813,,,876100,109.6883333,,
876110,5.6739,,,876110,94.565,,
876120,5.4144,,,876120,90.24,,
876130,4.1214,,,876130,68.69,,
876140,4.015,,,876140,66.91666667,,
876150,3.5152,,,876150,58.58666667,,
876160,3.214,,,876160,53.56666667,,
876170,3.7392,,,876170,62.32,,
876180,3.3455,,,876180,55.75833333,,
876190,4.2232,,,876190,70.38666667,,
876200,4.2984,,,876200,71.64,,
876210,4.4986,,,876210,74.97666667,,
876220,5.4462,,,876220,90.77,,
876230,4.9983,,,876230,83.305,,
876240,5.7114,,,876240,95.19,,
876250,5.4055,,,876250,90.09166667,,
876260,5.0409,,,876260,84.015,,
876270,5.4834,,,876270,91.39,,
876280,4.5522,,,876280,75.87,,
876290,5.0176,,,876290,83.62666667,,
876300,4.7354,,,876300,78.92333333,,
876310,4.4249,,,876310,73.74833333,,
876320,4.9503,,,876320,82.505,,
876330,4.2351,,,876330,70.585,,
876340,4.8065,,,876340,80.10833333,,
876350,4.7548,,,876350,79.24666667,,
876360,4.6889,,,876360,78.14833333,,
876370,5.4015,,,876370,90.025,,
876380,5.0916,,,876380,84.86,,
876390,5.6427,,,876390,94.045,,
876400,5.4927,,,876400,91.545,,
876410,5.4491,,,876410,90.81833333,,
876420,5.7909,,,876420,96.515,,
876430,5.3317,,,876430,88.86166667,,
876440,5.7819,,,876440,96.365,,
876450,5.439,,,876450,90.65,,
876460,5.2059,,,876460,86.765,,
876470,5.7413,,,876470,95.68833333,,
876480,5.203,,,876480,86.71666667,,
876490,5.72,,,876490,95.33333333,,
876500,5.7672,,,876500,96.12,,
876510,5.6477,,,876510,94.12833333,,
876520,6.2858,,,876520,104.7633333,,
876530,5.6839,,,876530,94.73166667,,
876540,6.2352,,,876540,103.92,,
876550,6.0883,,,876550,101.4716667,,
876560,5.9066,,,876560,98.44333333,,
876570,6.4621,,,876570,107.7016667,,
876580,5.867,,,876580,97.78333333,,
876590,6.3922,,,876590,106.5366667,,
876600,6.4169,,,876600,106.9483333,,
876610,6.3261,,,876610,105.435,,
876620,6.8628,,,876620,114.38,,
876630,6.1958,,,876630,103.2633333,,
876640,6.5219,,,876640,108.6983333,,
876650,6.2241,,,876650,103.735,,
876660,6.0701,,,876660,101.1683333,,
876670,6.4978,,,876670,108.2966667,,
876680,5.9548,,,876680,99.24666667,,
876690,6.3166,,,876690,105.2766667,,
876700,6.014,,,876700,100.2333333,,
876710,5.9124,,,876710,98.54,,
876720,6.518,,,876720,108.6333333,,
876730,5.6084,,,876730,93.47333333,,
876740,6.1231,,,876740,102.0516667,,
876750,5.6861,,,876750,94.76833333,,
876760,5.8246,,,876760,97.07666667,,
876770,6.2623,,,876770,104.3716667,,
876780,5.5957,,,876780,93.26166667,,
876790,6.0117,,,876790,100.195,,
876800,5.719,,,876800,95.31666667,,
876810,5.593,,,876810,93.21666667,,
876820,6.125,,,876820,102.0833333,,
876830,5.4254,,,876830,90.42333333,,
876840,5.9793,,,876840,99.655,,
876850,5.6189,,,876850,93.64833333,,
876860,5.4317,,,876860,90.52833333,,
876870,6.1115,,,876870,101.8583333,,
876880,5.3478,,,876880,89.13,,
876890,6.0065,,,876890,100.1083333,,
876900,5.6507,,,876900,94.17833333,,
876910,5.1691,,,876910,86.15166667,,
876920,5.709,,,876920,95.15,,
876930,5.0783,,,876930,84.63833333,,
876940,5.5635,,,876940,92.725,,
876950,5.4599,,,876950,90.99833333,,
876960,5.2165,,,876960,86.94166667,,
876970,5.7598,,,876970,95.99666667,,
876980,5.0653,,,876980,84.42166667,,
876990,5.6794,,,876990,94.65666667,,
877000,5.3456,,,877000,89.09333333,,
877010,5.0325,,,877010,83.875,,
877020,5.6349,,,877020,93.915,,
877030,4.9398,,,877030,82.33,,
877040,5.4871,,,877040,91.45166667,,
877050,5.1649,,,877050,86.08166667,,
877060,5.1096,,,877060,85.16,,
877070,5.534,,,877070,92.23333333,,
877080,4.7693,,,877080,79.48833333,,
877090,5.3398,,,877090,88.99666667,,
877100,5.0946,,,877100,84.91,,
877110,5.0415,,,877110,84.025,,
877120,5.4668,,,877120,91.11333333,,
877130,4.7558,,,877130,79.26333333,,
877140,5.3865,,,877140,89.775,,
877150,5.2165,,,877150,86.94166667,,
877160,4.9103,,,877160,81.83833333,,
877170,5.606,,,877170,93.43333333,,
877180,4.9071,,,877180,81.785,,
877190,5.4618,,,877190,91.03,,
877200,5.1586,,,877200,85.97666667,,
877210,5.076,,,877210,84.6,,
877220,5.4555,,,877220,90.925,,
877230,4.5415,,,877230,75.69166667,,
877240,5.4535,,,877240,90.89166667,,
877250,5.0771,,,877250,84.61833333,,
877260,5.11,,,877260,85.16666667,,
877270,5.5116,,,877270,91.86,,
877280,4.7826,,,877280,79.71,,
877290,5.2142,,,877290,86.90333333,,
877300,4.9277,,,877300,82.12833333,,
877310,4.73,,,877310,78.83333333,,
877320,5.2902,,,877320,88.17,,
877330,4.848,,,877330,80.8,,
877340,5.0708,,,877340,84.51333333,,
877350,5.0052,,,877350,83.42,,
877360,4.9519,,,877360,82.53166667,,
877370,5.3551,,,877370,89.25166667,,
877380,4.6239,,,877380,77.065,,
877390,5.2203,,,877390,87.005,,
877400,4.7693,,,877400,79.48833333,,
877410,4.8213,,,877410,80.355,,
877420,5.074,,,877420,84.56666667,,
877430,4.502,,,877430,75.03333333,,
877440,5.0391,,,877440,83.985,,
877450,4.6363,,,877450,77.27166667,,
877460,4.713,,,877460,78.55,,
877470,5.295,,,877470,88.25,,
877480,4.4648,,,877480,74.41333333,,
877490,5.0698,,,877490,84.49666667,,
877500,4.7835,,,877500,79.725,,
877510,4.6086,,,877510,76.81,,
877520,5.1721,,,877520,86.20166667,,
877530,4.8113,,,877530,80.18833333,,
877540,5.3639,,,877540,89.39833333,,
877550,5.0617,,,877550,84.36166667,,
877560,4.8389,,,877560,80.64833333,,
877570,5.3621,,,877570,89.36833333,,
877580,4.8672,,,877580,81.12,,
877590,5.3302,,,877590,88.83666667,,
877600,4.8532,,,877600,80.88666667,,
877610,4.9421,,,877610,82.36833333,,
877620,5.5217,,,877620,92.02833333,,
877630,5.2633,,,877630,87.72166667,,
877640,5.572,,,877640,92.86666667,,
877650,5.3792,,,877650,89.65333333,,
877660,5.1047,,,877660,85.07833333,,
877670,5.4599,,,877670,90.99833333,,
877680,4.7472,,,877680,79.12,,
877690,5.4956,,,877690,91.59333333,,
877700,5.4004,,,877700,90.00666667,,
877710,5.3276,,,877710,88.79333333,,
877720,5.8398,,,877720,97.33,,
877730,5.4152,,,877730,90.25333333,,
877740,5.9904,,,877740,99.84,,
877750,5.5754,,,877750,92.92333333,,
877760,5.2493,,,877760,87.48833333,,
877770,5.7736,,,877770,96.22666667,,
877780,5.0677,,,877780,84.46166667,,
877790,5.8312,,,877790,97.18666667,,
877800,5.2793,,,877800,87.98833333,,
877810,5.3073,,,877810,88.455,,
877820,6.0484,,,877820,100.8066667,,
877830,5.5464,,,877830,92.44,,
877840,6.219,,,877840,103.65,,
877850,6.0416,,,877850,100.6933333,,
877860,5.9584,,,877860,99.30666667,,
877870,6.1448,,,877870,102.4133333,,
877880,5.4784,,,877880,91.30666667,,
877890,5.945,,,877890,99.08333333,,
877900,5.537,,,877900,92.28333333,,
877910,5.4007,,,877910,90.01166667,,
877920,5.8667,,,877920,97.77833333,,
877930,5.2242,,,877930,87.07,,
877940,5.8426,,,877940,97.37666667,,
877950,5.5624,,,877950,92.70666667,,
877960,5.4545,,,877960,90.90833333,,
877970,5.976,,,877970,99.6,,
877980,5.2465,,,877980,87.44166667,,
877990,5.537,,,877990,92.28333333,,
878000,4.9695,,,878000,82.825,,
878010,4.9628,,,878010,82.71333333,,
878020,5.1409,,,878020,85.68166667,,
878030,4.6883,,,878030,78.13833333,,
878040,5.1602,,,878040,86.00333333,,
878050,5.1113,,,878050,85.18833333,,
878060,5.1925,,,878060,86.54166667,,
878070,5.5688,,,878070,92.81333333,,
878080,5.0258,,,878080,83.76333333,,
878090,5.37,,,878090,89.5,,
878100,5.0122,,,878100,83.53666667,,
878110,5.0782,,,878110,84.63666667,,
878120,5.5096,,,878120,91.82666667,,
878130,5.0239,,,878130,83.73166667,,
878140,5.4334,,,878140,90.55666667,,
878150,5.1024,,,878150,85.04,,
878160,5.3008,,,878160,88.34666667,,
878170,5.91,,,878170,98.5,,
878180,5.1979,,,878180,86.63166667,,
878190,5.7123,,,878190,95.205,,
878200,5.1505,,,878200,85.84166667,,
878210,5.1221,,,878210,85.36833333,,
878220,5.6484,,,878220,94.14,,
878230,5.1046,,,878230,85.07666667,,
878240,5.5653,,,878240,92.755,,
878250,5.2049,,,878250,86.74833333,,
878260,4.8611,,,878260,81.01833333,,
878270,5.5865,,,878270,93.10833333,,
878280,5.0536,,,878280,84.22666667,,
878290,5.4661,,,878290,91.10166667,,
878300,5.2542,,,878300,87.57,,
878310,5.1648,,,878310,86.08,,
878320,5.6566,,,878320,94.27666667,,
878330,5.0166,,,878330,83.61,,
878340,5.4943,,,878340,91.57166667,,
878350,5.2004,,,878350,86.67333333,,
878360,5.2472,,,878360,87.45333333,,
878370,5.6152,,,878370,93.58666667,,
878380,4.961,,,878380,82.68333333,,
878390,5.4621,,,878390,91.035,,
878400,4.901,,,878400,81.68333333,,
878410,4.8811,,,878410,81.35166667,,
878420,5.3414,,,878420,89.02333333,,
878430,4.9832,,,878430,83.05333333,,
878440,5.5958,,,878440,93.26333333,,
878450,5.1492,,,878450,85.82,,
878460,4.8842,,,878460,81.40333333,,
878470,5.3604,,,878470,89.34,,
878480,4.6858,,,878480,78.09666667,,
878490,5.2152,,,878490,86.92,,
878500,4.8132,,,878500,80.22,,
878510,4.9428,,,878510,82.38,,
878520,5.3955,,,878520,89.925,,
878530,4.6955,,,878530,78.25833333,,
878540,5.2004,,,878540,86.67333333,,
878550,4.9543,,,878550,82.57166667,,
878560,4.9754,,,878560,82.92333333,,
878570,5.1365,,,878570,85.60833333,,
878580,4.4676,,,878580,74.46,,
878590,4.8776,,,878590,81.29333333,,
878600,4.7751,,,878600,79.585,,
878610,4.6931,,,878610,78.21833333,,
878620,4.8615,,,878620,81.025,,
878630,4.2851,,,878630,71.41833333,,
878640,4.7594,,,878640,79.32333333,,
878650,4.5382,,,878650,75.63666667,,
878660,4.4563,,,878660,74.27166667,,
878670,4.6082,,,878670,76.80333333,,
878680,4.0066,,,878680,66.77666667,,
878690,4.4428,,,878690,74.04666667,,
878700,3.8792,,,878700,64.65333333,,
878710,4.1681,,,878710,69.46833333,,
878720,5.0867,,,878720,84.77833333,,
878730,5.0205,,,878730,83.675,,
878740,6.7032,,,878740,111.72,,
878750,6.9552,,,878750,115.92,,
878760,7.6976,,,878760,128.2933333,,
878770,8.5267,,,878770,142.1116667,,
878780,7.7384,,,878780,128.9733333,,
878790,8.0367,,,878790,133.945,,
878800,6.9686,,,878800,116.1433333,,
878810,6.096,,,878810,101.6,,
878820,5.7378,,,878820,95.63,,
878830,4.1092,,,878830,68.48666667,,
878840,4.3416,,,878840,72.36,,
878850,3.4714,,,878850,57.85666667,,
878860,3.1919,,,878860,53.19833333,,
878870,3.7205,,,878870,62.00833333,,
878880,3.0825,,,878880,51.375,,
878890,4.0213,,,878890,67.02166667,,
878900,4.2631,,,878900,71.05166667,,
878910,4.4685,,,878910,74.475,,
878920,5.3282,,,878920,88.80333333,,
878930,4.9623,,,878930,82.705,,
878940,5.6101,,,878940,93.50166667,,
878950,5.0868,,,878950,84.78,,
878960,4.9818,,,878960,83.03,,
878970,5.5351,,,878970,92.25166667,,
878980,4.8167,,,878980,80.27833333,,
878990,5.2127,,,878990,86.87833333,,
879000,4.7557,,,879000,79.26166667,,
879010,4.92,,,879010,82,,
879020,5.128,,,879020,85.46666667,,
879030,4.1148,,,879030,68.58,,
879040,4.4404,,,879040,74.00666667,,
879050,4.4024,,,879050,73.37333333,,
879060,4.8787,,,879060,81.31166667,,
879070,5.3473,,,879070,89.12166667,,
879080,4.6722,,,879080,77.87,,
879090,5.6743,,,879090,94.57166667,,
879100,5.43,,,879100,90.5,,
879110,5.5584,,,879110,92.64,,
879120,6.1691,,,879120,102.8183333,,
879130,5.5399,,,879130,92.33166667,,
879140,6.4321,,,879140,107.2016667,,
879150,5.8281,,,879150,97.135,,
879160,5.619,,,879160,93.65,,
879170,6.159,,,879170,102.65,,
879180,5.3884,,,879180,89.80666667,,
879190,6.0075,,,879190,100.125,,
879200,5.6135,,,879200,93.55833333,,
879210,5.4983,,,879210,91.63833333,,
879220,6.1497,,,879220,102.495,,
879230,5.9491,,,879230,99.15166667,,
879240,6.4505,,,879240,107.5083333,,
879250,6.3162,,,879250,105.27,,
879260,6.3751,,,879260,106.2516667,,
879270,6.9609,,,879270,116.015,,
879280,6.3254,,,879280,105.4233333,,
879290,6.678,,,879290,111.3,,
879300,6.3737,,,879300,106.2283333,,
879310,6.4508,,,879310,107.5133333,,
879320,6.761,,,879320,112.6833333,,
879330,6.1023,,,879330,101.705,,
879340,6.6841,,,879340,111.4016667,,
879350,6.1907,,,879350,103.1783333,,
879360,6.5789,,,879360,109.6483333,,
879370,6.844,,,879370,114.0666667,,
879380,6.2276,,,879380,103.7933333,,
879390,6.8513,,,879390,114.1883333,,
879400,5.9403,,,879400,99.005,,
879410,5.7948,,,879410,96.58,,
879420,5.2809,,,879420,88.015,,
879430,5.6901,,,879430,94.835,,
879440,6.4496,,,879440,107.4933333,,
879450,6.2989,,,879450,104.9816667,,
879460,5.4547,,,879460,90.91166667,,
879470,6.9795,,,879470,116.325,,
879480,6.3498,,,879480,105.83,,
879490,6.5015,,,879490,108.3583333,,
879500,5.4773,,,879500,91.28833333,,
879510,5.5134,,,879510,91.89,,
879520,5.9948,,,879520,99.91333333,,
879530,5.5843,,,879530,93.07166667,,
879540,6.0275,,,879540,100.4583333,,
879550,5.6961,,,879550,94.935,,
879560,5.929,,,879560,98.81666667,,
879570,6.5635,,,879570,109.3916667,,
879580,5.7663,,,879580,96.105,,
879590,5.9325,,,879590,98.875,,
879600,5.5958,,,879600,93.26333333,,
879610,5.5053,,,879610,91.755,,
879620,5.7696,,,879620,96.16,,
879630,5.0763,,,879630,84.605,,
879640,5.7699,,,879640,96.165,,
879650,5.5106,,,879650,91.84333333,,
879660,5.7109,,,879660,95.18166667,,
879670,6.075,,,879670,101.25,,
879680,5.6031,,,879680,93.385,,
879690,6.0872,,,879690,101.4533333,,
879700,5.3922,,,879700,89.87,,
879710,5.2925,,,879710,88.20833333,,
879720,5.7347,,,879720,95.57833333,,
879730,5.178,,,879730,86.3,,
879740,5.6699,,,879740,94.49833333,,
879750,5.3063,,,879750,88.43833333,,
879760,5.2728,,,879760,87.88,,
879770,6.0185,,,879770,100.3083333,,
879780,5.1477,,,879780,85.795,,
879790,6.001,,,879790,100.0166667,,
879800,5.3493,,,879800,89.155,,
879810,5.3895,,,879810,89.825,,
879820,5.6557,,,879820,94.26166667,,
879830,4.9871,,,879830,83.11833333,,
879840,5.6034,,,879840,93.39,,
879850,5.4772,,,879850,91.28666667,,
879860,5.3367,,,879860,88.945,,
879870,5.7891,,,879870,96.485,,
879880,5.121,,,879880,85.35,,
879890,5.5348,,,879890,92.24666667,,
879900,5.2041,,,879900,86.735,,
879910,5.3895,,,879910,89.825,,
879920,5.7089,,,879920,95.14833333,,
879930,5.1477,,,879930,85.795,,
879940,5.3298,,,879940,88.83,,
879950,4.8306,,,879950,80.51,,
879960,5.0368,,,879960,83.94666667,,
879970,5.1734,,,879970,86.22333333,,
879980,4.7459,,,879980,79.09833333,,
879990,5.3229,,,879990,88.715,,
880000,5.0031,,,880000,83.385,,
880010,5.282,,,880010,88.03333333,,
880020,5.3978,,,880020,89.96333333,,
880030,4.7636,,,880030,79.39333333,,
880040,5.3702,,,880040,89.50333333,,
880050,4.8527,,,880050,80.87833333,,
880060,5.0166,,,880060,83.61,,
880070,5.4513,,,880070,90.855,,
880080,4.7868,,,880080,79.78,,
880090,5.2768,,,880090,87.94666667,,
880100,4.8054,,,880100,80.09,,
880110,4.7189,,,880110,78.64833333,,
880120,4.8872,,,880120,81.45333333,,
880130,4.2279,,,880130,70.465,,
880140,5.1468,,,880140,85.78,,
880150,4.9071,,,880150,81.785,,
880160,4.975,,,880160,82.91666667,,
880170,5.537,,,880170,92.28333333,,
880180,4.7425,,,880180,79.04166667,,
880190,5.2432,,,880190,87.38666667,,
880200,4.7764,,,880200,79.60666667,,
880210,4.7628,,,880210,79.38,,
880220,4.925,,,880220,82.08333333,,
880230,4.7177,,,880230,78.62833333,,
880240,5.0818,,,880240,84.69666667,,
880250,4.8543,,,880250,80.905,,
880260,4.8835,,,880260,81.39166667,,
880270,5.3173,,,880270,88.62166667,,
880280,4.8575,,,880280,80.95833333,,
880290,5.5874,,,880290,93.12333333,,
880300,5.2149,,,880300,86.915,,
880310,5.392,,,880310,89.86666667,,
880320,5.5907,,,880320,93.17833333,,
880330,4.8194,,,880330,80.32333333,,
880340,5.4106,,,880340,90.17666667,,
880350,4.8852,,,880350,81.42,,
880360,5.2303,,,880360,87.17166667,,
880370,5.6368,,,880370,93.94666667,,
880380,5.1789,,,880380,86.315,,
880390,5.9475,,,880390,99.125,,
880400,5.5,,,880400,91.66666667,,
880410,5.3825,,,880410,89.70833333,,
880420,5.7279,,,880420,95.465,,
880430,4.9313,,,880430,82.18833333,,
880440,5.8364,,,880440,97.27333333,,
880450,5.6266,,,880450,93.77666667,,
880460,5.648,,,880460,94.13333333,,
880470,5.9807,,,880470,99.67833333,,
880480,5.4213,,,880480,90.355,,
880490,5.7863,,,880490,96.43833333,,
880500,5.5427,,,880500,92.37833333,,
880510,5.64,,,880510,94,,
880520,5.8313,,,880520,97.18833333,,
880530,5.4064,,,880530,90.10666667,,
880540,5.9749,,,880540,99.58166667,,
880550,5.6304,,,880550,93.84,,
880560,5.761,,,880560,96.01666667,,
880570,6.0373,,,880570,100.6216667,,
880580,5.7089,,,880580,95.14833333,,
880590,6.0805,,,880590,101.3416667,,
880600,5.7008,,,880600,95.01333333,,
880610,5.8989,,,880610,98.315,,
880620,6.1093,,,880620,101.8216667,,
880630,5.428,,,880630,90.46666667,,
880640,5.7602,,,880640,96.00333333,,
880650,5.1979,,,880650,86.63166667,,
880660,5.4027,,,880660,90.045,,
880670,5.6376,,,880670,93.96,,
880680,5.1024,,,880680,85.04,,
880690,5.4731,,,880690,91.21833333,,
880700,4.8257,,,880700,80.42833333,,
880710,4.8662,,,880710,81.10333333,,
880720,5.219,,,880720,86.98333333,,
880730,4.5539,,,880730,75.89833333,,
880740,5.2544,,,880740,87.57333333,,
880750,4.9385,,,880750,82.30833333,,
880760,5.0552,,,880760,84.25333333,,
880770,5.7328,,,880770,95.54666667,,
880780,5.0498,,,880780,84.16333333,,
880790,5.598,,,880790,93.3,,
880800,5.2936,,,880800,88.22666667,,
880810,5.1636,,,880810,86.06,,
880820,5.5778,,,880820,92.96333333,,
880830,4.8213,,,880830,80.355,,
880840,5.1015,,,880840,85.025,,
880850,4.7469,,,880850,79.115,,
880860,4.928,,,880860,82.13333333,,
880870,5.5076,,,880870,91.79333333,,
880880,5.1477,,,880880,85.795,,
880890,5.6788,,,880890,94.64666667,,
880900,5.3175,,,880900,88.625,,
880910,5.1185,,,880910,85.30833333,,
880920,5.3821,,,880920,89.70166667,,
880930,4.7698,,,880930,79.49666667,,
880940,5.3781,,,880940,89.635,,
880950,5.0477,,,880950,84.12833333,,
880960,5.2948,,,880960,88.24666667,,
880970,5.6485,,,880970,94.14166667,,
880980,5.1248,,,880980,85.41333333,,
880990,5.7567,,,880990,95.945,,
881000,5.32,,,881000,88.66666667,,
881010,5.0473,,,881010,84.12166667,,
881020,5.1372,,,881020,85.62,,
881030,4.5233,,,881030,75.38833333,,
881040,5.4,,,881040,90,,
881050,5.322,,,881050,88.7,,
881060,5.5433,,,881060,92.38833333,,
881070,5.8094,,,881070,96.82333333,,
881080,4.8613,,,881080,81.02166667,,
881090,5.4116,,,881090,90.19333333,,
881100,4.8245,,,881100,80.40833333,,
881110,4.5615,,,881110,76.025,,
881120,4.8473,,,881120,80.78833333,,
881130,4.3124,,,881130,71.87333333,,
881140,4.911,,,881140,81.85,,
881150,4.6984,,,881150,78.30666667,,
881160,5.092,,,881160,84.86666667,,
881170,5.609,,,881170,93.48333333,,
881180,5.3135,,,881180,88.55833333,,
881190,5.9004,,,881190,98.34,,
881200,5.5376,,,881200,92.29333333,,
881210,5.2914,,,881210,88.19,,
881220,5.0002,,,881220,83.33666667,,
881230,4.1458,,,881230,69.09666667,,
881240,4.6541,,,881240,77.56833333,,
881250,4.04,,,881250,67.33333333,,
881260,4.5774,,,881260,76.29,,
881270,5.0131,,,881270,83.55166667,,
881280,4.7802,,,881280,79.67,,
881290,5.4365,,,881290,90.60833333,,
881300,5.1124,,,881300,85.20666667,,
881310,5.23,,,881310,87.16666667,,
881320,5.0415,,,881320,84.025,,
881330,4.4472,,,881330,74.12,,
881340,4.7752,,,881340,79.58666667,,
881350,4.2953,,,881350,71.58833333,,
881360,4.4437,,,881360,74.06166667,,
881370,4.3631,,,881370,72.71833333,,
881380,3.6241,,,881380,60.40166667,,
881390,4.3435,,,881390,72.39166667,,
881400,3.7267,,,881400,62.11166667,,
881410,4.0505,,,881410,67.50833333,,
881420,4.5683,,,881420,76.13833333,,
881430,4.4127,,,881430,73.545,,
881440,5.7249,,,881440,95.415,,
881450,6.3512,,,881450,105.8533333,,
881460,7.1273,,,881460,118.7883333,,
881470,8.5051,,,881470,141.7516667,,
881480,8.277,,,881480,137.95,,
881490,8.6486,,,881490,144.1433333,,
881500,7.5138,,,881500,125.23,,
881510,6.6465,,,881510,110.775,,
881520,5.914,,,881520,98.56666667,,
